collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-08-07 02:20:00,-0.0006978352864583,-5.3474829931964105e-05,-4.122846560846355e-05,-1.3770418961842854,0.2301910400390624,-1.375598963101705,0.2320630391438801
2023-08-07 02:30:00,-0.0007134755452474001,-9.976292517005741e-05,-2.298878306877686e-05,-1.3757128715515137,0.2285079956054687,-1.374908375740051,0.2320002237955729
2023-08-07 02:40:00,-0.00044797261555989997,-0.0001348017006802,-3.476222222221687e-05,-1.3764561812082927,0.2274103800455729,-1.3752395868301392,0.23212890625
2023-08-07 02:50:00,-0.0022979736328125,-0.00015401712018130002,-2.7711640211630216e-05,-1.3762149175008138,0.2265869140625,-1.3752450863520305,0.2319778442382812
2023-08-07 03:00:00,-0.0020999908447265,-0.0001434502267573,-2.8306349206340002e-05,-1.3761499881744386,0.2268653869628906,-1.3751593510309854,0.2318862915039062
2023-08-07 03:10:00,-0.0020219167073567,-0.00014145362811780003,-1.9965079365071145e-05,-1.376215688387553,0.2272753397623698,-1.37551699479421,0.2322263081868489
2023-08-07 03:20:00,-0.0012997945149739,-0.0001413345804988,-1.4387301587304836e-05,-1.376321800549825,0.2276814778645833,-1.3758183638254802,0.2326281229654947
2023-08-07 03:30:00,5.722045898420153e-06,-0.00013383458049880004,-1.3353968253971513e-05,-1.3764268239339192,0.228052012125651,-1.375959539413452,0.2327359517415364
2023-08-07 03:40:00,-6.205240885418656e-05,-0.00011141825396819997,-5.220888888887818e-05,-1.3775868654251098,0.2287946065266927,-1.3757595856984457,0.2326937357584635
2023-08-07 03:50:00,-7.489522298178707e-05,-0.0001168944444444,-8.493185185183818e-05,-1.378348167737325,0.228497314453125,-1.3753755887349446,0.2325884501139322
2023-08-07 04:00:00,2.746582031248673e-05,-0.00010255839002259998,-0.000101088042328,-1.3789254109064737,0.2292460123697916,-1.3753873745600382,0.2328356424967448
2023-08-07 04:10:00,-5.429585774740673e-05,-8.878968253966442e-05,-0.0001483139682539,-1.3805091698964438,0.2299692789713541,-1.375318185488383,0.2330767313639322
2023-08-07 04:20:00,-0.0004122416178385,-8.347165532877774e-05,-0.0002219266666666,-1.383385467529297,0.2305760701497395,-1.3756180127461752,0.2334976196289062
2023-08-07 04:30:00,0.0013153076171874,-9.575736961449388e-05,-0.0002736562962962,-1.3855449676513671,0.2306798299153645,-1.3759670416514078,0.2340311686197916
2023-08-07 04:40:00,0.0010908762613932002,-8.354818594102719e-05,-0.0003086451851851,-1.387096643447876,0.2310373942057291,-1.3762941122055057,0.2339612325032552
2023-08-07 04:50:00,0.00032310485839839994,-9.091859410429386e-05,-0.0003465223280422,-1.38915966351827,0.2306811014811197,-1.3770315329233804,0.2338630676269531
2023-08-07 05:00:00,5.7729085286446595e-05,-8.043208616778723e-05,-0.0003544805291004,-1.3896974881490072,0.2312421162923177,-1.3772907654444375,0.2340568542480468
2023-08-07 05:10:00,-0.0001294453938801999,-6.333775510202719e-05,-0.0003263886772486,-1.3883899927139285,0.2318313598632812,-1.376966452598572,0.2340482076009114
2023-08-07 05:20:00,0.0006636301676432002,-5.899217687073958e-05,-0.0003208288888888,-1.3877429008483886,0.2317825317382812,-1.3765139818191527,0.2338473002115885
2023-08-07 05:30:00,-8.150736490887371e-05,-6.416904761904493e-05,-0.0003304802116401,-1.387694199879964,0.2312967936197916,-1.3761274735132851,0.2335426330566406
2023-08-07 05:40:00,-0.0003648122151692001,-6.585612244897543e-05,-0.0003374437037036,-1.3871571143468222,0.2311803181966145,-1.3753466685612996,0.2334851582845052
2023-08-07 05:50:00,0.00012995402018219993,-4.653129251700876e-05,-0.0003375214814814,-1.38686363697052,0.231976572672526,-1.3750504493713378,0.2336051940917968
2023-08-07 06:00:00,-0.0007799784342448,-5.500192743763515e-05,-0.0003226599999999,-1.3860283454259237,0.2319173177083333,-1.374735379219055,0.2338427225748698
2023-08-07 06:10:00,-0.0005599975585937,-6.868730158728867e-05,-0.000296171111111,-1.3850970586140952,0.231744893391927,-1.3747312625249226,0.234149424235026
2023-08-07 06:20:00,-0.0004179636637369,-7.604557823128014e-05,-0.0002740052910052,-1.384344991048177,0.2316416422526041,-1.3747549851735432,0.2343032836914062
2023-08-07 06:30:00,-0.0012316385904947,-0.00010163401360540003,-0.0002203957671957,-1.382136845588684,0.2309626261393229,-1.3744231939315796,0.2345194498697916
2023-08-07 06:40:00,-0.0007177988688151001,-9.708979591835002e-05,-0.0001966126984126,-1.3814427773157756,0.2311716715494791,-1.374561603864034,0.2345698038736978
2023-08-07 06:50:00,-0.0006067911783854,-0.0001108721088435,-0.0001338634920634,-1.3791659434636434,0.2307833353678385,-1.3744810104370118,0.2346636454264322
2023-08-07 07:00:00,-0.0019927978515625,-0.0001410217687074,-0.0001071703703703,-1.3780338128407796,0.2297752380371093,-1.3742830753326416,0.234710947672526
2023-08-07 07:10:00,-0.00040893554687499996,-0.0001389656462584,-0.0001105074074073,-1.3782501935958862,0.2301780700683593,-1.3743826150894165,0.2350420633951822
2023-08-07 07:20:00,0.00024566650390620004,-0.0001265285714285,-0.000104728042328,-1.37811652024587,0.2309560139973958,-1.3744510571161903,0.2353846232096353
2023-08-07 07:30:00,0.00041414896647130016,-0.00012207460317449997,-0.0001014095238095,-1.3778462489446004,0.2310849507649739,-1.374296927452087,0.235357666015625
2023-08-07 07:40:00,-0.0003262837727864001,-0.0001149022675736,-0.0001166946031745,-1.3783288876215616,0.2312217712402343,-1.3742445866266886,0.2352432250976562
2023-08-07 07:50:00,-0.0007352193196613998,-0.0001166165532879,-0.0001368071957671,-1.379308827718099,0.2314353942871093,-1.3745205640792846,0.235516611735026
2023-08-07 08:00:00,0.0003397623697916001,-0.0001175757369614,-0.0001488955555555,-1.379721474647522,0.2318229675292968,-1.3745101849238075,0.235937754313151
2023-08-07 08:10:00,0.0007399241129557002,-0.0001403727891156,-0.0001644913227512,-1.380665135383606,0.2309628804524739,-1.3749079704284668,0.2358754475911458
2023-08-07 08:20:00,-3.789265950521984e-05,-0.0001544946712017,-0.0001867765079364,-1.38116082350413,0.2303243001302083,-1.37462367216746,0.2357309977213541
2023-08-07 08:30:00,0.000979995727539,-0.00014110736961439998,-0.0002104713227512,-1.3822425842285155,0.2305152893066406,-1.3748760541280112,0.2354532877604166
2023-08-07 08:40:00,0.00021324157714840012,-0.0001254083900226,-0.0002249014814814,-1.3830207109451294,0.2305819193522135,-1.3751491467158,0.2349706013997395
2023-08-07 08:50:00,0.0005037943522135002,-0.0001021651927437,-0.0002260110052909,-1.3829618215560913,0.2306022644042968,-1.3750513235727946,0.2341776529947916
2023-08-07 09:00:00,0.0003366140494469108,-4.581655328799274e-05,-0.0002090364021163,-1.382245135307312,0.2319755554199218,-1.3749287287394203,0.2335789998372396
2023-08-07 09:10:00,0.0008853912353515001,-3.5607709750745263e-06,-0.0002346046560846,-1.382880981763204,0.2332186381022135,-1.3746696631113688,0.2333429972330729
2023-08-07 09:20:00,0.0006423950195312,1.540521541948674e-05,-0.0002929252910052,-1.3848093430201212,0.2337458292643229,-1.374556843439738,0.2332064310709635
2023-08-07 09:30:00,0.0009567260742187,7.57453514739e-05,-0.0003538385185184001,-1.3866374651590982,0.2357185363769531,-1.374253010749817,0.2330670674641926
2023-08-07 09:40:00,0.00011774698893229994,0.00011013990929699998,-0.0003892173544973,-1.3874558289845784,0.2366256713867187,-1.3738331238428751,0.2327702840169271
2023-08-07 09:50:00,-0.0009015401204426001,0.0001527684807255,-0.0003867417989416999,-1.3868204355239868,0.2375422159830728,-1.3732845226923625,0.2321947733561198
2023-08-07 10:00:00,-0.0015899658203124,0.00021160521541939995,-0.0004350798941798,-1.3877732594807943,0.2394706726074218,-1.3725455284118653,0.2320640563964843
2023-08-07 10:10:00,-0.002246348063151,0.00025897664399079993,-0.00046892370370359994,-1.3879122495651246,0.2405057271321614,-1.371500031153361,0.2314409891764323
2023-08-07 10:20:00,0.0002744038899739,0.00028718888888879993,-0.000472948148148,-1.3875501473744711,0.2411455790201823,-1.3709971110026042,0.2310933430989583
2023-08-07 10:30:00,-2.2379557291653685e-05,0.00028242698412689994,-0.0004874814814814,-1.3875524838765465,0.2408729553222656,-1.3704906781514483,0.2309875488281249
2023-08-07 10:40:00,-0.0005369822184244,0.00028355396825390005,-0.0005369333333332,-1.389013640085856,0.2405260721842448,-1.3702209870020547,0.2306015014648437
2023-08-07 10:50:00,0.0010912577311197997,0.00024140340136049996,-0.0005548592592592,-1.389633591969808,0.2392377217610677,-1.370213516553243,0.2307886759440104
2023-08-07 11:00:00,0.00023989021611346912,0.0002694033359298493,-0.0005606577777777,-1.390053083741643,0.2411393856666608,-1.371917453374243,0.23097242522269806
2023-08-07 11:10:00,-0.0005176703536239348,0.0002772105900432042,-0.0005820482539682,-1.3910852923700663,0.24054223803912622,-1.3704813927261785,0.2300192876982447
2023-08-07 11:20:00,0.0001395187339780393,0.000275593808773582,-0.0005724514285713,-1.3910467223175371,0.24110544543354206,-1.372174258890538,0.2304326300267757
2023-08-07 11:30:00,-4.939937770384031e-05,0.00024219348506537543,-0.0005939015873015,-1.3906622418832066,0.23974559542997775,-1.371958475995588,0.23017430424171129
2023-08-07 11:40:00,-0.0002086771843414039,0.0001767956430731885,-0.0005578882539682,-1.3897738346932502,0.23700442989093606,-1.3713434258708133,0.22988156607274263
2023-08-07 11:50:00,-0.00018737629606581136,0.0001463310426910776,-0.0005088971428571,-1.3899980307856303,0.2361409177492,-1.3721466838553502,0.229989463558256
2023-08-07 12:00:00,-0.0005382889998178095,1.2854637303448047e-05,-0.0004819093121692,-1.3886167156041085,0.23101290485767992,-1.3705205634822348,0.22970761650730784
2023-08-07 12:10:00,-0.0003453448927826712,2.5755780174110347e-05,-0.0004872458201057,-1.3891498311387032,0.23223520126347605,-1.3711609765510582,0.23030992860609556
2023-08-07 12:20:00,-0.0006405508610546663,-5.8537582148959516e-05,-0.0004966547089946,-1.3882323840325508,0.22854554281316183,-1.370695384639082,0.22988091948192735
2023-08-07 12:30:00,-0.0006752378172649696,-0.00012379433908324213,-0.00044107216931209997,-1.387970335931604,0.22685932901655187,-1.370244374263652,0.23051504540153156
2023-08-07 12:40:00,-0.0006807688512846109,-0.00010222405750306491,-0.0004218823280422,-1.3875718594777582,0.2280225123912622,-1.3704033327990615,0.2309159882698315
2023-08-07 12:50:00,-0.0006395035833617647,-0.0001139453847379905,-0.0004185918518518,-1.3870695293483417,0.22766627379748736,-1.3706082404248439,0.23097068452924255
2023-08-07 13:00:00,-0.0008536457008982683,-0.0001340561657191575,-0.00043267761762069874,-1.3862308861076489,0.22615119902705832,-1.371523977662848,0.23065398811877913
2023-08-07 13:10:00,-0.0008510443145479879,-0.00018397607757099238,-0.00043832500936706316,-1.3860652894079262,0.22490955613829972,-1.3711282847867101,0.23122393629547358
2023-08-07 13:20:00,-0.0007965274417462192,-0.0001346099967040373,-0.0004429770578021072,-1.3866524625611707,0.2266091846699446,-1.371682971713482,0.23112978856919228
2023-08-07 13:30:00,-0.0009554307371881308,6.935725623582258e-05,-0.00042805611549261244,-1.386704692962257,0.23123568492953556,-1.371906565421067,0.23117228888366317
2023-08-07 13:40:00,-0.0009200525145299492,8.141507936507196e-05,-0.000402314232855628,-1.3864108728754032,0.2351774136345168,-1.3725677878747702,0.2321119112182797
2023-08-07 13:50:00,-0.0008710647580700125,0.00011668038548750002,-0.000414999880987413,-1.3868111677901789,0.23519177451543444,-1.3728024217436372,0.23186744221819983
2023-08-07 14:00:00,-0.0009087414867892198,0.00014258514739220004,-0.00039621384293357187,-1.3864189815182006,0.23262506898684615,-1.3728622902652958,0.23069596439523934
2023-08-07 14:10:00,-0.0008994778621211059,0.0002409343537414,-0.00037957667632352525,-1.3860679631000798,0.23906579817011386,-1.3729386150200056,0.23202877106291017
2023-08-07 14:20:00,-0.0009529040274678269,0.0003012636054421,-0.0003665986253478417,-1.3863438233312344,0.24155609569541314,-1.3736513117183264,0.23241022914435236
2023-08-07 14:30:00,-0.0010127497884872465,0.00030106462585020004,-0.0003542447780781141,-1.3864822044134466,0.24108011097175977,-1.3742617321798798,0.23155035874050736
2023-08-07 14:40:00,-0.0009251096565215983,0.000289663265306,-0.00032628991824512025,-1.3861813264798382,0.2435531798406364,-1.3747655866728805,0.2329353745665545
2023-08-07 14:50:00,-0.0009116771131011617,0.00028526462585029994,-0.0003242934325661456,-1.3861199804230797,0.24310128394226083,-1.3747582705365897,0.23211463898862303
2023-08-07 15:00:00,-0.0008510673266816967,0.0002888179138321,-0.00030330329866492216,-1.3864059107829785,0.24226897261126212,-1.3756175613985164,0.2317248717161208
2023-08-07 15:10:00,-0.0008729607774002892,0.00026733492063479993,-0.00028875948272082314,-1.3853568164459218,0.23667756582631097,-1.3754279380033694,0.2308693233781542
2023-08-07 15:20:00,-0.0008472717910792561,0.0002674060090701999,-0.00032227493615887145,-1.3864185086599814,0.24288621422590298,-1.3751209926001853,0.2325186287636421
2023-08-07 15:30:00,-0.0009704955628378096,0.0002461526279024134,-0.00029451128711862224,-1.3865386730252394,0.2409458132648942,-1.3761823067442873,0.2318678722620911
2023-08-07 15:40:00,-0.0008539581695765684,0.00025482248267282834,-0.0002838262245097277,-1.386440762185067,0.2420942595617936,-1.376379918528193,0.23276909786030964
2023-08-07 15:50:00,-0.000989359308227239,0.00024585777929655284,-0.00030033758024684213,-1.3867386395121977,0.24191610053655838,-1.3761112280956282,0.23294289686879216
2023-08-07 16:00:00,-0.0009006193316358055,0.00022196800797652868,-0.00021284040073053323,-1.384969601023002,0.24061614743494197,-1.3773275712692052,0.23251802015865086
2023-08-07 16:10:00,-0.0008946941584241136,0.00011193429917997968,-0.0002605390814309353,-1.3859300811459878,0.23623788547807245,-1.376850926511938,0.23197179953581898
2023-08-07 16:20:00,-0.0009049658047923317,0.00011960086838710954,-0.0002926403850923145,-1.3868001986470424,0.23598820809235302,-1.3765366269204367,0.2314528111443389
2023-08-07 16:30:00,-0.0008861045411035964,7.475877604356271e-05,-0.0002811782983303978,-1.3863693430806865,0.23501475355456206,-1.3765832305056651,0.23208782460133578
2023-08-07 16:40:00,-0.0009061930057855541,8.340294541574417e-06,-0.00033145517822613646,-1.3876050909026139,0.23286253204483923,-1.3762362036345908,0.23241707186078892
2023-08-07 16:50:00,-0.0008513413289992385,-8.452113660104428e-05,-0.00032330712866972364,-1.3871116487563935,0.22917285159113238,-1.3762540551086127,0.23190003904607562
2023-08-07 17:00:00,-0.000886901956658435,-5.660364908250477e-05,-0.0003546481434445705,-1.3874305887064278,0.23025908146177831,-1.3753530440048554,0.23204333821053136
2023-08-07 17:10:00,-0.0008952769068689144,-0.00011223947494693959,-0.0003362815737585897,-1.3871126353371226,0.22842014700662505,-1.3758203888468514,0.23215786519278275
2023-08-07 17:20:00,-0.0009308906654838796,-0.00013203141928209766,-0.000365695316123073,-1.3874234491310922,0.22760228732053858,-1.3752198745961912,0.232076458799149
2023-08-07 17:30:00,-0.0009287491833940428,-0.0001441914601819292,-0.00037925329249042253,-1.3875736779386878,0.22689898921494417,-1.3747775908188336,0.2318141766657385
2023-08-07 17:40:00,-0.0008989254581075192,-0.00013768554145115506,-0.0003672424292714574,-1.386498696073564,0.22753707293204042,-1.3739500556414037,0.23216648769757403
2023-08-07 17:50:00,-0.0011161578006287484,-0.00014082913304438253,-0.00037789552297695124,-1.3859648800082742,0.22742464843105673,-1.3732336678965142,0.23231390347173575
2023-08-07 18:00:00,-0.0011157382240045833,-0.00013770571752004182,-0.00037656966309202887,-1.3865810084302554,0.22777389911405818,-1.373848740852505,0.23253288758837024
2023-08-07 18:10:00,-0.001123341703712935,-0.00011831242956062205,-0.00037646972569190467,-1.386047580575726,0.2280591107564507,-1.3732316359183003,0.23212482196215717
2023-08-07 18:20:00,-0.001395004567132237,-0.0001325590508622853,-0.0004035639047977115,-1.386056524017602,0.22812591733488713,-1.372524454227017,0.2326812787941306
2023-08-07 18:30:00,-0.001127210675095005,-0.00015697146239681216,-0.0003911525806800279,-1.3856002245926191,0.22719558730741565,-1.3723131614711916,0.23257650557332843
2023-08-07 18:40:00,-0.0013976990172585454,-0.0004820900226756,-0.0004924307936507,-1.3883836189905805,0.2120285034179687,-1.3711486101150512,0.2289016723632812
2023-08-07 18:50:00,0.0005009969075520002,-0.0004486869614511,-0.0006042196825396,-1.3921733220418295,0.2135508219401041,-1.3710257291793824,0.229254659016927
2023-08-07 19:00:00,0.0002208709716795998,-0.0004092114512471,-0.0007119276190475,-1.3917286801927264,0.2157541910807291,-1.371127899487813,0.2300763448079427
2023-08-07 19:10:00,1.525878906239505e-06,-0.0003497403628117,-0.0008435609523809,-1.3938358502541284,0.218250020345052,-1.3713875850041708,0.2304908752441406
2023-08-07 19:20:00,-0.00039889017740879994,-0.0003283730158729,-0.000978227089947,-1.3951557785146012,0.2193995157877603,-1.37117489973704,0.2308921813964843
2023-08-07 19:30:00,-0.0018993377685546,-0.0002814937641723,-0.0010580530158729,-1.3952935320380657,0.221270751953125,-1.3705914735794067,0.2311228434244791
2023-08-07 19:40:00,-0.002224858601888,-0.0002069580498866,-0.0011442535449734,-1.3890995505480517,0.2237770080566406,-1.3702186187108358,0.2310201009114583
2023-08-07 19:50:00,-0.00034497578938800003,-0.00016257879818589997,-0.0011045202116401,-1.3947561374284743,0.2253417968749999,-1.370263695716858,0.2310317993164062
