collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-12-01 17:30:00,-0.0031631469726562,0.000827206802721,0.0040757809523809,0.1757394234339395,1.811182149251302,0.0330874947210152,1.7822298685709634
2023-12-01 17:40:00,-0.0031761169433593,0.0007655083900226,0.0040698328042327,0.1752247373263041,1.809819793701172,0.0327810041606425,1.783026631673177
2023-12-01 17:50:00,-0.0022209167480468,0.0007205306122448,0.0040549705820105,0.1749429772297541,1.8091300964355468,0.03301927795012781,1.7839111328125
2023-12-01 18:00:00,-0.0008731842041015,0.0007081480725622999,0.0040781898412698,0.1758449922005335,1.809441121419271,0.033108663062254504,1.78465576171875
2023-12-01 18:10:00,-0.0008330027262368998,0.0007050555555555,0.0040966237037036,0.1766165405511855,1.810174051920573,0.0332351483404635,1.7854970296223958
2023-12-01 18:20:00,0.0007150014241536001,0.0006886777777776998,0.004101671111111,0.1760345637798309,1.8104777018229168,0.03247644578417129,1.7863739013671875
2023-12-01 18:30:00,-0.0006001790364583001,0.0006359206349205999,0.0041003066666666,0.1762985368569692,1.8090441385904947,0.03278815274437259,1.7867871602376302
2023-12-01 18:40:00,0.0008134206136066993,0.0005273682539682,0.0041117199999999,0.1769485791524251,1.80496826171875,0.0330386839807032,1.786510976155599
2023-12-01 18:50:00,-0.0027783711751302,0.00047317777777769986,0.0041361229629629,0.1783544460932414,1.8029001871744792,0.033590473234653404,1.786339569091797
2023-12-01 19:00:00,-0.0010068257649739,0.00030901269841270007,0.0041709437037036,0.1793593317270279,1.797449239095052,0.0333765489359696,1.7866343180338542
2023-12-01 19:10:00,-0.0018385569254557,0.0002450253968254001,0.0041981674074073,0.1800237427155177,1.7946675618489585,0.03308806891242651,1.7860916137695313
2023-12-01 19:20:00,-0.0004488627115884999,9.049206349208286e-05,0.0042612844444443,0.1818206578493118,1.7891064961751302,0.032675860573848,1.7859392801920573
2023-12-01 19:30:00,-0.0001902262369790999,-6.82412698412441e-05,0.0042932829629628,0.1825106183687845,1.7837448120117188,0.0322457740704218,1.7861333211263022
2023-12-01 19:40:00,0.000174077351888,-0.0001076365079363999,0.0043722148148147,0.1852055966854095,1.7825365702311198,0.03217814564704881,1.786303965250651
2023-12-01 19:50:00,-0.0030984242757161,-0.00014544603174599996,0.004441074074074,0.1876470108826955,1.780878194173177,0.03220963776111589,1.785968780517578
2023-12-01 20:00:00,-0.0025959014892578,-0.00014538412698410002,0.0044640518518517,0.188456783692042,1.7803510030110676,0.0322151238719621,1.7854398091634114
2023-12-01 20:10:00,-0.0013622283935547,-0.00017548571428560025,0.0044833777777777,0.1889002501964569,1.7783770243326822,0.03198219711581861,1.7845199584960938
2023-12-01 20:20:00,-0.0016315460205078,-0.0001703809523809002,0.0044938103703702,0.1890167673428853,1.7772499084472655,0.03173353398839619,1.783214060465495
2023-12-01 20:30:00,-0.002679697672526,-0.00021540952380949985,0.0045072948148147,0.1889784018198649,1.774602762858073,0.031223176419734905,1.7821431477864584
2023-12-01 20:40:00,-0.0028972625732421,-0.0002861555555555002,0.0045083348148147,0.1883443057537078,1.7707483927408854,0.030552577972411996,1.7807647705078125
2023-12-01 20:50:00,-0.0026103973388671,-0.00035187619047609984,0.0045267377777777,0.1885592947403589,1.7674446105957031,0.030123473455508504,1.779761250813802
2023-12-01 21:00:00,-0.0036603291829427,-0.0004272857142856002,0.0045590222222221,0.1890222996473312,1.7646499633789063,0.029456490278243902,1.7796056111653646
2023-12-01 21:10:00,-0.0036126454671223,-0.0004809952380951999,0.0045730977777777,0.1884356647729873,1.7634613037109377,0.028377241144577597,1.7802963256835938
2023-12-01 21:20:00,-0.0005376180013019999,-0.0004567539682539001,0.0045354977777777,0.1865466803312301,1.7642598470052084,0.027804247041543204,1.7802464803059896
2023-12-01 21:30:00,-0.0042950948079427,-0.00041470793650790014,0.0044896948148147,0.1850420206785202,1.7649317423502604,0.0279026915629704,1.7794469197591145
2023-12-01 21:40:00,-0.0039493560791015,-0.00040497460317450015,0.004460788148148,0.1839782903591791,1.7652374267578126,0.027850829064845997,1.779412333170573
2023-12-01 21:50:00,-0.004257583618164,-0.00033874603174599994,0.0044195999999999,0.1822050958871841,1.7677892049153645,0.027519243458906703,1.7796460469563802
2023-12-01 22:00:00,-0.0052295684814453,-0.00021781269841270002,0.0044093288888888,0.1816710859537124,1.7716527303059897,0.027344867835442196,1.7792767842610675
2023-12-01 22:10:00,-0.0057880401611328,-0.00014038412698410023,0.0043623837037036,0.1798605332771937,1.7735193888346354,0.0271774239838123,1.7784332275390624
2023-12-01 22:20:00,-0.0030831654866536,-5.8384126984130976e-05,0.0043070859259258,0.1780405302842458,1.7769116719563802,0.027292705823977706,1.778955586751302
2023-12-01 22:30:00,-0.0046464284261067,1.5101587301588008e-05,0.004354828148148,0.1798171103000641,1.7798253377278646,0.0273982855180898,1.779296875
2023-12-01 22:40:00,-0.0044677734375,5.0687301587301354e-05,0.0043715792592592,0.1808305501937866,1.7821136474609376,0.027825445681810293,1.780339813232422
2023-12-01 22:50:00,-0.0045089721679687,8.415396825395749e-05,0.0043706266666666,0.1809430778026581,1.784034220377604,0.027971357603867805,1.7810892740885416
2023-12-01 23:00:00,-0.0029818216959635,9.09761904761908e-05,0.0043616962962962,0.1805702537298202,1.7850140889485675,0.027911023547251904,1.781830088297526
2023-12-01 23:10:00,-0.0038007100423177,0.00011292222222219995,0.0043818918518518,0.1814325203498204,1.7872144063313802,0.0280665268500645,1.7832621256510417
2023-12-01 23:20:00,-0.0053459167480468,0.00013855396825389983,0.0043772903703703,0.1813626418511073,1.7892425537109375,0.028157773862282395,1.7843928019205728
2023-12-01 23:30:00,-0.0054344177246093,0.0002060396825395998,0.0043696237037036,0.1813774436712265,1.7919443766276042,0.02844094733397161,1.7847328186035156
2023-12-01 23:40:00,-0.007177988688151,0.0002490634920633999,0.0043783066666666,0.1821515689293543,1.793481953938802,0.02891116887331001,1.784764862060547
2023-12-01 23:50:00,-0.0059857686360677,0.00025479365079360055,0.0044137837037036,0.1833722243706385,1.7941551208496094,0.02889010434349369,1.7852373758951825
2023-12-02 00:00:00,-0.0049512227376302,0.00025108412698409983,0.0044225733333332,0.1836057742436727,1.794744110107422,0.028816019992033495,1.785956064860026
2023-12-02 00:10:00,-0.0048142751057942,0.00023252222222220004,0.0044461777777777,0.1843387862046559,1.794859059651693,0.028722732265790196,1.7867205301920572
2023-12-02 00:20:00,-0.0041175842285156,0.00017012222222219982,0.0044162488888888,0.1832196036974589,1.7935841878255208,0.028650935987631396,1.7876296997070311
2023-12-02 00:30:00,-0.0030965169270833,0.00011646507936499987,0.0044057555555555,0.1828480680783589,1.7922495524088542,0.028646511832872895,1.7881729125976562
2023-12-02 00:40:00,-0.0033776601155598,3.790000000001735e-05,0.0044559629629629,0.1845038731892903,1.7902122497558597,0.028545023997624597,1.788885498046875
2023-12-02 00:50:00,-0.003823979695638,-2.7099999999982607e-05,0.0045121318518518,0.1863943427801132,1.787768809000651,0.028469698876142396,1.7887171427408854
2023-12-02 01:00:00,-0.0005068461100260001,-0.0001213063492063,0.0044948074074073,0.1858651866515477,1.7846979777018228,0.028546907752752204,1.7889437357584634
2023-12-02 01:10:00,-0.0052026112874348,3.967936507937725e-05,0.0045148118518518,0.1865862985452016,1.7887725830078125,0.0285679509242375,1.7873835245768228
2023-12-02 01:20:00,-0.0052393595377604,6.236507936509738e-05,0.0045592903703703,0.1876085519790649,1.7886515299479169,0.028033402810494004,1.786468505859375
2023-12-02 01:30:00,-0.006525166829427,9.838095238096133e-05,0.0046088429629629,0.1894144634405771,1.7891927083333334,0.028105044364929097,1.7857493082682292
2023-12-02 01:40:00,-0.0055147806803385,9.455238095238804e-05,0.004630674074074,0.1901277343432108,1.7879643758138022,0.028054261455933205,1.7846549987792968
2023-12-02 01:50:00,-0.005548604329427,8.48000000000077e-05,0.0046692429629629,0.1914226005474726,1.7865562438964844,0.027999164909124297,1.783588409423828
2023-12-02 02:00:00,-0.0046564737955729,2.6190476190487803e-05,0.0047380651851851,0.1937564700841903,1.7840652465820312,0.027924262980619993,1.783148701985677
2023-12-02 02:10:00,-0.0049307505289713,-1.9587301587123927e-06,0.0047919199999999,0.1953994542360305,1.7829149881998698,0.027682290226221,1.782983652750651
2023-12-02 02:20:00,-0.0067404429117838005,-8.85492063491854e-05,0.0048979777777777,0.198993369936943,1.779783376057943,0.027564235528310096,1.7828826904296875
2023-12-02 02:30:00,-0.0053353627522786,-0.000156292063492,0.005004837037036899,0.2021878163019815,1.7775866190592449,0.027018589278062097,1.7830568949381511
2023-12-02 02:40:00,-0.0059036254882812,-0.00022757777777769996,0.005059034074074,0.2036173939704895,1.7749977111816406,0.026551251610119994,1.7829630533854166
2023-12-02 02:50:00,-0.0065244038899739,-0.00018867460317450015,0.0051314785185184,0.2057350476582845,1.775559234619141,0.026133454342683105,1.7821629842122395
2023-12-02 03:00:00,-0.0070095062255859,-0.0001833936507936,0.0051781318518517,0.2067313989003499,1.7753448486328125,0.025497007866700408,1.7817637125651042
2023-12-02 03:10:00,-0.0065748850504556994,-0.0001493238095237998,0.0052075333333332,0.207221649090449,1.77589111328125,0.024958217144012404,1.7811172485351563
2023-12-02 03:20:00,-0.0077611287434895,-0.00018739999999990015,0.005218528888888799,0.2068484008312225,1.7743756612141928,0.02420004854599629,1.7809343973795573
2023-12-02 03:30:00,-0.0102536519368489,-0.00018237777777769994,0.0052581022222221,0.2074321945508321,1.7741236368815103,0.023398832728465296,1.780506388346354
2023-12-02 03:40:00,-0.004968770345052,-0.0003507873015872005,0.0052983555555555,0.2077727109193801,1.7692560831705728,0.0223303342858949,1.7815330505371094
2023-12-02 03:50:00,-0.006607437133789,-0.0004055444444444,0.0053353703703703,0.2086413751045862,1.7673634847005208,0.021903577943642796,1.781556955973307
2023-12-02 04:00:00,-0.0049530029296874,-0.00039748730158719985,0.0053461348148147,0.2082098484039306,1.7674072265625,0.021095256507396604,1.7813184102376305
2023-12-02 04:10:00,-0.0048338572184244,-0.0003702396825396,0.0053689792592592,0.2085945387681325,1.7679580688476562,0.020680260906616704,1.7809158325195311
2023-12-02 04:20:00,-0.0043067932128906,-0.00034379206349200017,0.0053623274074073,0.2079116851091384,1.768408203125,0.0202303245663642,1.7804402669270831
2023-12-02 04:30:00,-0.0046518961588541,-0.0003006555555555,0.0053281051851851,0.2063264220952987,1.7694229125976562,0.0198428678015867,1.7799451192220053
2023-12-02 04:40:00,-0.0039671579996744,-0.0002434063492063,0.0053136518518518,0.2050991386175155,1.770531463623047,0.0191215507686137,1.7790496826171875
2023-12-02 04:50:00,-0.0029528299967447,-0.00016340634920630022,0.0052582785185184,0.2024589627981186,1.772498575846354,0.018419418483972508,1.778216807047526
2023-12-02 05:00:00,-0.0040612538655598,-5.6520634920628234e-05,0.0052079229629629,0.2002109507719675,1.7756546020507813,0.01793387358387301,1.7776316324869792
2023-12-02 05:10:00,-0.0043952941894531,6.809365079365201e-05,0.0052542859259258,0.2015537281831105,1.778975931803385,0.017653958499431507,1.7765914916992187
2023-12-02 05:20:00,-0.0032040913899739,8.098095238095147e-05,0.0052335096296295,0.2004422456026077,1.7792320251464844,0.017269642651080996,1.77639643351237
2023-12-02 05:30:00,-0.0031092325846354,7.678571428571847e-05,0.0052324740740739995,0.2001169174909591,1.7790962219238282,0.0169805862009524,1.7764076232910155
2023-12-02 05:40:00,-0.0035751342773437,2.6858730158738423e-05,0.0052149451851851,0.1989763468503952,1.7773612976074218,0.016453573107719305,1.7764200846354166
2023-12-02 05:50:00,-0.0016113281249999,7.661428571429166e-05,0.0051951762962962,0.1974492937326431,1.778917948404948,0.015618424862623104,1.7762351989746097
2023-12-02 06:00:00,-0.0027077992757161,0.00010875079365070019,0.0051584829629629,0.1957657148440678,1.7800493876139325,0.015218997001647805,1.7762420654296875
2023-12-02 06:10:00,-0.0036726633707682,0.00016121746031740004,0.0051184296296296,0.1939569503068924,1.781517791748047,0.014812093724807004,1.7758743286132812
2023-12-02 06:20:00,-0.002374776204427,0.00014667936507929994,0.0050922148148147,0.1926771879196167,1.7809923807779948,0.014449818929036393,1.7758575439453126
2023-12-02 06:30:00,-0.003601582845052,0.00013294603174600003,0.0050680059259259,0.1916578223307927,1.78033447265625,0.014277810603380084,1.775680033365885
2023-12-02 06:40:00,-0.0045641581217447,0.00016361269841259993,0.0050567348148146994,0.1910999983549118,1.7810923258463542,0.014114565898974599,1.7753644307454428
2023-12-02 06:50:00,-0.0041824340820312,0.00015792698412689984,0.0050479822222221,0.1906802515188853,1.780594380696615,0.014000985523064793,1.7750656127929687
2023-12-02 07:00:00,-0.0033082326253255,0.00018456666666659969,0.005055715555555499,0.1907345513502756,1.7811365763346354,0.013784613211949612,1.7746754964192708
2023-12-02 07:10:00,-0.0027492523193359,0.00018243809523799982,0.0050352977777777,0.1899168620506922,1.7811266581217449,0.013681479791800094,1.7747400919596354
2023-12-02 07:20:00,-0.0034360249837239,0.00013731428571420005,0.0050506385185184,0.1907038897275924,1.7797958374023437,0.013931634525457898,1.7749888102213542
2023-12-02 07:30:00,-0.0026481628417968,4.933333333332181e-05,0.0050683051851851,0.1915975719690322,1.7768132527669271,0.014206930249929306,1.7750859578450522
2023-12-02 07:40:00,-0.0024673461914062,-2.772539682539864e-05,0.0050077199999999,0.1896172612905502,1.7744873046875,0.014347151915232198,1.775457000732422
2023-12-02 07:50:00,-0.0032572428385416,-4.592063492063437e-05,0.0050194829629629,0.1902388463417689,1.7737266540527343,0.014557011425494995,1.7753334045410156
2023-12-02 08:00:00,-0.0035255432128905,-7.01206349206342e-05,0.0050341274074073,0.1912661006053288,1.772802480061849,0.015071669717629604,1.77525634765625
2023-12-02 08:10:00,-0.0040233612060546,-6.54936507936475e-05,0.0050593496296295,0.1927471250295639,1.7733016967773438,0.015669832378625806,1.7755938212076825
2023-12-02 08:20:00,-0.0035138448079426,-0.0001284904761903998,0.0050829703703703,0.1939743449290593,1.7716954549153645,0.0160703542331853,1.7761924743652344
2023-12-02 08:30:00,-0.0030923207600911,-0.0001882999999999,0.0051070948148147,0.1949142962694167,1.7699684143066403,0.016166040798028206,1.7765589396158854
2023-12-02 08:40:00,-0.0020802815755208,-0.00026305873015870004,0.0051004962962962,0.194750906030337,1.7674430847167968,0.016233638425667996,1.7766499837239584
2023-12-02 08:50:00,-0.0026599884033202,-0.00029751111111100004,0.0050879555555555,0.1945650021235148,1.766376495361328,0.016486610472202193,1.7767893473307292
2023-12-02 09:00:00,-0.0034790039062499,-0.0003415142857141999,0.0050875481481481,0.1949042985836664,1.7649927775065104,0.016840089112520093,1.7769462585449218
2023-12-02 09:10:00,-0.001407241821289,-0.0004036095238094,0.0050906637037036,0.1947341054677963,1.7636667887369792,0.0165608090658982,1.7777933756510416
2023-12-02 09:20:00,-0.0021626790364583,-0.00043426031746020017,0.0051243762962962,0.1958838631709416,1.762903086344401,0.016530698537826405,1.7781023661295572
2023-12-02 09:30:00,-0.0032731374104817,-0.00043926031746019997,0.005159914074073999,0.1971354534228642,1.7632942199707031,0.016538448880116005,1.778668467203776
2023-12-02 09:40:00,-0.0031017303466796,-0.00044069206349199976,0.0052435807407407,0.2001634955406188,1.7636703491210937,0.016638159006833894,1.7790949503580729
2023-12-02 09:50:00,-0.0029104868570963,-0.00043796507936500004,0.0052750622222221,0.2009158253669739,1.7638025919596354,0.016288635383049505,1.779131571451823
2023-12-02 10:00:00,-0.0040345509847004,-0.0003990031746031004,0.0052372177777777,0.1999030967553456,1.764978535970052,0.016600519915421705,1.7789438883463542
2023-12-02 10:10:00,-0.0035575866699218,-0.00041468730158720005,0.0052064474074073,0.1993312170108159,1.7640243530273438,0.017105578879515207,1.7785390218098958
2023-12-02 10:20:00,-0.0037432352701822,-0.00045299047619039995,0.0051853451851851,0.1991438408692677,1.76243896484375,0.0176567410429318,1.7782943725585938
2023-12-02 10:30:00,-0.0037063598632812,-0.0004561333333332001,0.0051564118518518,0.1984407881895701,1.7622166951497396,0.017966361343860496,1.7781819661458331
2023-12-02 10:40:00,-0.0043572743733723,-0.00047857301587290015,0.0050944429629629,0.1968393206596374,1.761486307779948,0.018533772478500896,1.7782374064127604
2023-12-02 10:50:00,-0.0072433471679687,-0.00046754126984119987,0.005015346666666599,0.1953767965237299,1.7616859436035155,0.019839553783337197,1.778050994873047
