collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-09-05 11:30:00,-0.00039774576822910004,-0.0010878285714285,0.0007000696296295,-1.3255848248799642,0.1975860595703125,-1.350087316830953,0.2356595357259114
2023-09-05 11:40:00,0.0005535125732420995,-0.0011280666666666,0.0007026474074073,-1.3258912881215414,0.1965810139973958,-1.35048398176829,0.2360628763834635
2023-09-05 11:50:00,9.56853230794268e-05,-0.0011124476190475,0.0007090651851850999,-1.3262158393859864,0.1975896199544271,-1.351033099492391,0.2365247090657551
2023-09-05 12:00:00,-0.0007469177246093,-0.0010978047619047,0.0006938355555555001,-1.3272502263387045,0.1984288533528646,-1.3515344381332397,0.2368512471516927
2023-09-05 12:10:00,-0.0013557434082031002,-0.0011010619047618,0.0007166592592592,-1.3271473407745362,0.1982452392578124,-1.3522303581237791,0.2367815653483073
2023-09-05 12:20:00,-0.0009879430135091,-0.0011066809523809,0.0007503481481479999,-1.3262757698694865,0.1982053120930989,-1.3525378704071045,0.236938730875651
2023-09-05 12:30:00,-0.0026033401489257,-0.0010721476190475,0.0007876637037036001,-1.325222404797872,0.1999165852864583,-1.3527904987335204,0.2374412536621093
2023-09-05 12:40:00,-0.0024903615315755,-0.0010514047619047,0.0008187748148147,-1.324138840039571,0.2016242980957031,-1.3527958234151205,0.2384231567382812
2023-09-05 12:50:00,-0.0023789723714192,-0.0010099952380952,0.0008144903703703,-1.3236548582712808,0.2038467407226562,-1.3521618207295736,0.2391960144042968
2023-09-05 13:00:00,-0.0008226394653319999,-0.0010174428571428,0.0008116044444442999,-1.3236552079518635,0.2040796915690103,-1.3520612001419068,0.2396893819173176
2023-09-05 13:10:00,0.0003489176432291,-0.0010112142857142,0.0008084266666666,-1.3239232858022054,0.2049812316894531,-1.3522180636723835,0.2403729756673177
2023-09-05 13:20:00,-0.0005622863769531,-0.0009779317460317,0.0007971318518517999,-1.324134596188863,0.2065302530924479,-1.3520341157913207,0.2407574971516927
2023-09-05 13:30:00,0.00010534922281900004,-0.0009561285714284999,0.0007994103703703,-1.3246139446894327,0.2067675272623698,-1.3525931358337402,0.2402318318684896
2023-09-05 13:40:00,-0.00037822723388670023,-0.0009300238095236999,0.0008184370370368999,-1.3238564332326253,0.2076179504394531,-1.3525015115737915,0.2401687622070312
2023-09-05 13:50:00,0.0007749557495117,-0.0009340333333332999,0.0008114488888887999,-1.3240025838216145,0.2075950622558593,-1.3524029970169067,0.2402860005696614
2023-09-05 14:00:00,-0.0009746551513670999,-0.0009298904761903999,0.0007969155555554,-1.3248024145762125,0.2079907735188801,-1.3526941537857056,0.2405364990234374
2023-09-05 14:10:00,-0.0007995605468750003,-0.0008704999999999,0.0007763955555554,-1.3258399407068888,0.2105354309082031,-1.3530134598414103,0.2410024007161458
2023-09-05 14:20:00,-0.0006120681762695,-0.0008727730158729001,0.0007422829629629,-1.3272029638290406,0.2108807881673176,-1.353182586034139,0.2414276123046874
2023-09-05 14:30:00,0.00021476745605460016,-0.0009037920634919999,0.0007654074074073001,-1.326206024487813,0.2100293477376302,-1.352994934717814,0.2416618347167968
2023-09-05 14:40:00,0.00048402150472,-0.0009039476190474999,0.0007677540740740001,-1.3258015791575113,0.2101264953613281,-1.352672632535299,0.2417645772298177
2023-09-05 14:50:00,-0.0001554489135742001,-0.000912357142857,0.0007854785185184,-1.325031566619873,0.2100260416666666,-1.3525229454040528,0.2419583638509114
2023-09-05 15:00:00,-1.144409179693398e-06,-0.0009242015873014999,0.0008016296296295,-1.3241504510243731,0.2096138000488281,-1.3522072235743203,0.2419609069824218
2023-09-05 15:10:00,0.0012053807576497002,-0.0009674523809523,0.0008030607407406,-1.324192229906718,0.2077463785807291,-1.352299157778422,0.2416069030761718
2023-09-05 15:20:00,0.00013135274251299981,-0.0010041476190475,0.0007892385185184,-1.324511710802714,0.2063034057617187,-1.352134919166565,0.2414484659830728
2023-09-05 15:30:00,-0.0008590698242186999,-0.0009850777777777,0.0007465007407406,-1.3257349332173665,0.2067738850911458,-1.3518622239430746,0.2412516276041666
2023-09-05 15:40:00,-0.00026995340983070005,-0.0009953063492063,0.0007465185185184,-1.3256092389424643,0.2065465291341146,-1.3517372210820515,0.241382090250651
2023-09-05 15:50:00,-0.00012315114339190008,-0.0010334396825396,0.000748791111111,-1.325292420387268,0.2053520202636718,-1.351499819755554,0.2415219624837239
2023-09-05 16:00:00,-0.0008558909098307001,-0.0010712476190475,0.0007173348148147,-1.326401448249817,0.2044001261393229,-1.3515079100926717,0.2418932596842447
2023-09-05 16:10:00,1.106262207032022e-05,-0.0011325333333332,0.0006849599999999,-1.327964170773824,0.2024485270182291,-1.3519375642140707,0.2420865376790364
2023-09-05 16:20:00,8.964538574226643e-06,-0.0011582095238094,0.0006624488888888,-1.3288752873738607,0.2018625895182291,-1.352060810724894,0.2423995971679687
2023-09-05 16:30:00,0.0011031468709309,-0.0011476539682539,0.0006488548148146999,-1.329119578997294,0.2017573038736979,-1.3518292903900146,0.2419247945149739
2023-09-05 16:40:00,0.0014513651529947007,-0.0011549253968253,0.000674188148148,-1.3280266205469766,0.2010948181152343,-1.3516230265299478,0.2415168762207031
2023-09-05 16:50:00,9.8419189453127e-05,-0.0011651666666666,0.0006898859259258,-1.3268068234125774,0.2005694071451822,-1.35095268090566,0.2413497924804687
2023-09-05 17:00:00,-0.0006668090820312002,-0.0011996857142856,0.0006709037037036,-1.3269198576609291,0.1993100484212239,-1.3504014174143473,0.2412989298502603
2023-09-05 17:10:00,0.0003480275472005001,-0.0012277206349205,0.0006504948148146999,-1.327645444869995,0.1986035664876302,-1.3504126866658528,0.2415735880533854
2023-09-05 17:20:00,0.0005118052164713002,-0.0012071587301586,0.0006365925925925,-1.327946949005127,0.1994486490885416,-1.350227665901184,0.2416992187499999
2023-09-05 17:30:00,0.0006097793579101,-0.0012295238095237,0.0006164237037036,-1.3285057226816812,0.1983159383138021,-1.3500804821650187,0.2413490295410156
2023-09-05 17:40:00,-0.00040238698323559995,-0.0011893587301586,0.0005843970370369,-1.3295874834060668,0.1993850708007812,-1.3500412543614706,0.2410125732421875
2023-09-05 17:50:00,0.0002419789632161001,-0.0011421873015872,0.0006088503703703002,-1.3287715673446656,0.2004928588867187,-1.350081157684326,0.2404696146647135
2023-09-05 18:00:00,0.0009097417195637002,-0.0011353523809523,0.0006475703703703001,-1.3272572994232177,0.2006154378255208,-1.3499221722284953,0.2403531392415364
2023-09-05 18:10:00,-0.0003274281819661002,-0.001133257142857,0.0006223259259257999,-1.3277266184488932,0.2004391988118489,-1.3495078245798746,0.2401036580403645
2023-09-05 18:20:00,0.00013370513916010013,-0.0011043619047618,0.0006188859259258001,-1.327838389078776,0.2014694213867187,-1.3494993448257446,0.2401227315266926
2023-09-05 18:30:00,7.095336914062682e-05,-0.0010584206349205,0.0006034770370369,-1.3279763460159302,0.2030014038085937,-1.349098022778829,0.2400469462076822
2023-09-05 18:40:00,-0.0005140940348307,-0.0010202777777777,0.0006085362962961999,-1.3273772954940797,0.2045491536458333,-1.3486760298411051,0.2402600606282552
2023-09-05 18:50:00,-0.0019086201985676,-0.0009855825396824,0.0006631555555554998,-1.3253527402877807,0.2057571411132812,-1.3485632101694742,0.2402534484863281
2023-09-05 19:00:00,-0.0027711232503255,-0.0009953063492062,0.0007036385185184,-1.323797313372294,0.2055623372395833,-1.3484246253967285,0.240399169921875
2023-09-05 19:10:00,-0.002573013305664,-0.0009731301587299998,0.000719794074074,-1.3233635107676187,0.206189219156901,-1.3485562245051066,0.2402496337890625
2023-09-05 19:20:00,-0.0018964131673176,-0.0009548634920634,0.0007169792592592,-1.3237395922342936,0.2066312154134114,-1.3488337516784668,0.2400525410970052
2023-09-05 19:30:00,-0.0011095682779947,-0.0008901777777777,0.0007139703703703002,-1.3243249654769895,0.2083015441894531,-1.3493138472239177,0.2394584655761718
2023-09-05 19:40:00,-0.0022503534952799,-0.0008580825396823999,0.0007355525925925001,-1.3232999086380004,0.2092018127441406,-1.3490441163380942,0.2392351786295572
2023-09-05 19:50:00,-0.0010736465454101,-0.0008682158730157999,0.0007442459259258,-1.3230026880900063,0.2091756184895833,-1.3490510781606038,0.2395637512207031
2023-09-05 20:00:00,-0.0018040339152018,-0.0008263682539681,0.0007720681481480999,-1.3218098878860474,0.2109278361002604,-1.3488320430119831,0.2398511250813802
2023-09-05 20:10:00,-0.0029688517252603,-0.000790057142857,0.0007895140740740001,-1.320055405298869,0.2121691385904948,-1.3476882219314574,0.2398216247558593
2023-09-05 20:20:00,-0.0023124694824218,-0.0007653619047618,0.0007932962962961999,-1.3187520106633503,0.2130943298339843,-1.3465172370274865,0.2398818969726562
2023-09-05 20:30:00,-0.0015471776326496998,-0.0007590857142856,0.0008105585185184,-1.317688282330831,0.2132069905598958,-1.346057685216268,0.2397748311360677
2023-09-05 20:40:00,-0.0015827178955077,-0.0007228047619047,0.0008371362962962,-1.3163504203160603,0.2144744873046874,-1.3456501960754397,0.2397725423177083
2023-09-05 20:50:00,-0.0014085133870442,-0.0007043412698412,0.0008834207407406,-1.3144084612528484,0.2148902893066406,-1.345328164100647,0.2395418802897135
2023-09-05 21:00:00,-0.0016720453898111,-0.0007297301587301,0.0009086962962962,-1.313023050626119,0.2137969970703125,-1.3448273579279582,0.239337158203125
2023-09-05 21:10:00,-0.0029659907023111,-0.0007393333333332,0.0009490444444442998,-1.3105955044428508,0.2131907145182291,-1.3438119490941365,0.2390663146972656
2023-09-05 21:20:00,-0.0026214599609374,-0.0007429761904761,0.0009383807407406,-1.3099409103393556,0.2128987630208333,-1.342784015337626,0.2389020284016927
2023-09-05 21:30:00,-0.0009972254435221,-0.0007237444444444,0.0009084607407406001,-1.3105161984761555,0.2136006673177083,-1.342312216758728,0.2389310201009114
2023-09-05 21:40:00,-0.0012128194173177,-0.0007131825396824,0.0008856162962962,-1.3107518513997396,0.214301045735677,-1.3417483647664388,0.2392618815104166
2023-09-05 21:50:00,-0.0011900583902994,-0.0006706396825396,0.0008897644444443,-1.310300636291504,0.2161142985026041,-1.34144229888916,0.2395858764648437
2023-09-05 22:00:00,-0.001672497361663976,-0.0007002536545622276,0.0009102488888887999,-1.3111571387134355,0.2148652826508833,-1.3398152817066935,0.23948746313330593
2023-09-05 22:10:00,-0.0016161599663297528,-0.0006731945905396127,0.0008835644444443001,-1.3103108266063122,0.2160581797012073,-1.3424474923411578,0.2395803435873861
2023-09-05 22:20:00,-0.0016741824070994641,-0.000668185769369611,0.0008610755555554,-1.3113364642647283,0.2157415127062593,-1.3412292837448656,0.23907160834085323
2023-09-05 22:30:00,-0.001793277744115349,-0.0006813823770922523,0.0007954799999999,-1.3119021013541081,0.2142523980909242,-1.342315493455891,0.23805819273898626
2023-09-05 22:40:00,-0.0017884944811445698,-0.0006471194475954174,0.0008041318518517,-1.3127526503374631,0.21550062132927733,-1.3415571103370196,0.23809082183827562
2023-09-05 22:50:00,-0.0020634737152843002,-0.0006084962906439514,0.0007838874074073001,-1.313294289960578,0.2162346715560491,-1.3413976051333258,0.23739129855030927
2023-09-05 23:00:00,-0.001949664838897356,-0.0006069508774478704,0.0007538607407406001,-1.3149536087524865,0.21541991654465825,-1.3434770006039867,0.23658002814195958
2023-09-05 23:10:00,-0.0020047418812253115,-0.0005841554320370784,0.0007287051851850998,-1.3147781061117239,0.2160930184695758,-1.3422013429440738,0.23631592780291485
2023-09-05 23:20:00,-0.001957028988074795,-0.0005940170189892972,0.0006735303703703001,-1.3204863481623454,0.21547358141284614,-1.344051455127564,0.23622365494377146
2023-09-05 23:30:00,-0.0018080952892887252,-0.0006000462538262959,0.0006386518518517,-1.3309229189985528,0.2139812435155675,-1.3516492669430673,0.23507200095452946
2023-09-05 23:40:00,-0.001955632639916531,-0.0005997694669309974,0.0005747748148147,-1.3285416659761629,0.21413136648400194,-1.35062196037491,0.2351228040972128
2023-09-05 23:50:00,-0.001975472336333703,-0.0006157455125057016,0.000507308148148,-1.3353787360445815,0.21306676876697697,-1.3528697676835717,0.23480324049645576
2023-09-06 00:00:00,-0.0020059107650152418,-0.0006165656043163661,0.0005121525925925,-1.3338050046614334,0.21303473247130467,-1.3524168676007953,0.23472168939034996
2023-09-06 00:10:00,-0.0020279769336678448,-0.0006304021389287354,0.0005295748148147,-1.3343295995604043,0.212608446128555,-1.3525911367394206,0.23482609472292526
2023-09-06 00:20:00,-0.0018970182225433898,-0.0005994428063935913,0.0005059303703703,-1.3375511276901058,0.21345905942099616,-1.3542302577746246,0.23467081733856301
2023-09-06 00:30:00,-0.001987930747716411,-0.0006268093982794283,0.0004931866666666,-1.3342841056706536,0.21263608146084836,-1.3520369439207731,0.2347327764668413
2023-09-06 00:40:00,-0.0019485555114705773,-0.0005955721364037873,0.00048739999999989996,-1.3358996256369147,0.213819529297968,-1.3521841920779223,0.23489080397820877
2023-09-06 00:50:00,-0.002009142599346947,-0.000616316222974274,0.00047615555555549996,-1.3355655725644713,0.2129409519160089,-1.352663188658846,0.23469885425102582
2023-09-06 01:00:00,-0.002080172734670618,-0.0006168973467651717,0.00048322074074059996,-1.3355418557794962,0.21305742037265477,-1.3526307531343864,0.23486208571477302
2023-09-06 01:10:00,-0.002015611336637008,-0.0006069917297123772,0.0004515762962962,-1.335774571929904,0.2133755265936746,-1.3521384899489515,0.2348328497688786
2023-09-06 01:20:00,-0.0020115818759228583,-0.0006063701344720388,0.0004725585185184001,-1.3360605524512486,0.21353829137324937,-1.3515388059662787,0.23500647275550454
2023-09-06 01:30:00,-0.00196954756015691,-0.0005972445973848582,0.0004925229629629,-1.3371095611391959,0.21375764696031024,-1.3525366930024636,0.2349106484474082
2023-09-06 01:40:00,-0.001643468362096405,-0.0010227968253967,0.0005077896296295,-1.3304428974787397,0.2044794718424479,-1.3482154925664267,0.2402770996093749
2023-09-06 01:50:00,-0.0011404037475585,-0.0010140063492062,0.0005211496296295,-1.3296708504358927,0.2051127115885416,-1.3479109446207682,0.2406026204427083
2023-09-06 02:00:00,-0.0014738718668619003,-0.0010101809523808,0.0005561570370369,-1.328120938936869,0.2055399576822916,-1.3475863138834636,0.2408958435058593
2023-09-06 02:10:00,-0.0026001612345377,-0.0010003714285713,0.0005524903703703,-1.3277219216028848,0.2060295104980468,-1.347058884302775,0.2410418192545572
2023-09-06 02:20:00,-0.0016913731892903,-0.0009901904761904,0.0005768370370369,-1.3267271200815836,0.2063443501790364,-1.346916143099467,0.2410008748372396
2023-09-06 02:30:00,-0.0016854604085286,-0.0010063809523808,0.0005547970370369,-1.3272128582000733,0.2058026631673177,-1.346630597114563,0.2410263061523437
2023-09-06 02:40:00,-0.0007726033528645,-0.0010357365079364,0.0005122192592592,-1.3283546288808188,0.205108896891276,-1.34628214041392,0.2413602193196614
2023-09-06 02:50:00,5.849202473959952e-06,-0.0010246761904761,0.000491191111111,-1.3289097547531128,0.2062512715657552,-1.346101419130961,0.2421155293782552
2023-09-06 03:00:00,-0.0002563476562499,-0.0010262460317459,0.00044177037037030004,-1.3302642901738484,0.2066876729329427,-1.3457261800765992,0.2426066080729166
2023-09-06 03:10:00,-0.0010229746500651,-0.0010224079365078,0.00041509481481469994,-1.3303403933842977,0.2071919759114583,-1.3448686917622883,0.2429766337076822
2023-09-06 03:20:00,-0.0023682276407877,-0.0010189746031745,0.0004053822222221,-1.3298558791478474,0.2076426188151041,-1.3440442482630413,0.2433067321777343
2023-09-06 03:30:00,-0.0038824717203775,-0.0010201746031745,0.00036553925925919995,-1.3306051731109618,0.2076749165852864,-1.3433990160624183,0.2433809916178385
2023-09-06 03:40:00,-0.0047853469848632,-0.0010133809523809,0.000329877037037,-1.3311387697855632,0.2080782572428385,-1.3426844994227092,0.2435465494791666
2023-09-06 03:50:00,-0.005915768941243401,-0.0009919761904761,0.000298554074074,-1.331637970606486,0.2090843200683593,-1.342087451616923,0.2438039143880208
2023-09-06 04:00:00,-0.007177480061848899,-0.0009994444444443,0.0003001762962962,-1.3311599731445312,0.2088495890299479,-1.3416662534077963,0.2438306172688802
2023-09-06 04:10:00,-0.007286580403645699,-0.001005984126984,0.00030098074074069996,-1.330743996302287,0.2087491353352864,-1.3412783940633135,0.2439592997233073
2023-09-06 04:20:00,-0.0063812891642251995,-0.0010308698412697,0.0002996251851851,-1.3305681705474854,0.2078666687011718,-1.341055170694987,0.2439481099446614
2023-09-06 04:30:00,-0.0069856643676757,-0.0010561079365078,0.0003004429629629,-1.330504846572876,0.2070152282714843,-1.3410204569498698,0.2439798990885416
2023-09-06 04:40:00,-0.007399368286132699,-0.0010882222222221,0.0003198918518518,-1.3301831086476643,0.2059565226236979,-1.3413794358571371,0.2440452575683593
2023-09-06 04:50:00,-0.0079661687215168,-0.0010848857142856,0.00035107111111099996,-1.3291367212931315,0.2061909993489583,-1.341424282391866,0.2441627502441406
2023-09-06 05:00:00,-0.0080048878987629,-0.0010412952380951,0.00040880444444440004,-1.3270986715952555,0.2078343709309895,-1.3414068460464477,0.2442802429199218
2023-09-06 05:10:00,-0.007724380493164,-0.0010122634920634,0.00048597777777770006,-1.3249123016993205,0.2091796875,-1.3419216712315878,0.2446095784505208
2023-09-06 05:20:00,-0.0088869094848632,-0.0009927523809523,0.0005580666666666,-1.3231492519378665,0.2094777425130208,-1.34268163839976,0.2442245483398437
2023-09-06 05:30:00,-0.0092958450317382,-0.0009791984126983,0.0006376029629629,-1.3210690498352051,0.2095245361328125,-1.3433851639429728,0.2437970479329427
